chr3R	18169658	18170098
chr3R	18963770	18970848
chr3R	20219850	20220163
chr3R	22006512	22007111
chr3R	22766612	22769202
chr3R	23573427	23574438
chr3R	24693773	24696126
chr3R	25574885	25600764
chr3R	25605578	25607652
chr3R	26042996	26044626
chr3R	26154011	26163233
chr3R	26355601	26356435
chr3R	27094840	27095088
chr3R	27156753	27156930
chr3R	27290933	27291214
chr3R	28690212	28690417
chr3R	29749263	29750451
chr3R	30109296	30112552
chr3R	9439268	9448766
chr3R	9989067	9989219
chr3R	4940676	4945081
chr3R	5153524	5167265
chr3R	15202505	15202742
chr3R	5416471	5442248
chr3R	4300073	4301457
chr3R	18242731	18242909
chr3R	18937529	18948007
chr3R	19459236	19459337
chr3R	20779462	20779568
chr3R	20807355	20807585
chr3R	21975156	21975355
chr3R	22766612	22766726
chr3R	23254830	23255110
chr3R	23995120	23995354
chr3R	25519262	25574922
chr3R	26602666	26602995
chr3R	29382957	29471854
chr3R	31230452	31230734
chr3R	4622599	4623446
chr3R	9407123	9407742
chr3R	9432574	9441665
chr3R	9787283	9787443
chr3R	10228706	10248969
chr3R	11557839	11558364
chr3R	12441439	12441599
chr3R	14087213	14087446
chr3R	18974027	18974301
chr3R	19527532	19562826
chr3R	20321477	20323836
chr3R	24353185	24355973
chr3R	27922890	27924466
chr3R	28875631	28877624
chr3R	29733618	29733772
chr3R	31152397	31154788
chr3R	31340423	31355783
chr3R	31351269	31355783
chr3R	7200393	7200658
chr3R	7398054	7398626
chr3R	9432045	9432839
chr3R	9433308	9446497
chr3R	9447630	9448766
chr3R	9448592	9448961
chr3R	9750464	9750736
chr3R	12447138	12447396
chr3R	14520995	14521183
chr3R	16629561	16632768
chr3R	4299524	4299682
chr3R	17384607	17384946
chr3R	17836152	17853130
chr3R	20809167	20810599
chr3R	22006797	22006958
chr3R	22554635	22556037
chr3R	23966558	23973514
chr3R	24313881	24314172
chr3R	24520916	24521177
chr3R	24633823	24634393
chr3R	26573855	26575037
chr3R	26841652	26841880
chr3R	29596489	29597908
chr3R	31150395	31155067
chr3R	9432595	9441665
chr3R	9448929	9449683
chr3R	9449253	9449740
chr3R	9451409	9453555
chr3R	9995061	9995166
chr3R	10089662	10089803
chr3R	11244724	11245223
chr3R	11391530	11400712
chr3R	11667360	11669246
chr3R	12447109	12447470
chr3R	13752245	13755914
chr3R	4282675	4286041
chr3R	15696122	15696426
chr3R	16295670	16295820
chr3R	17389712	17390042
chr3R	18037574	18038690
chr3R	19391775	19392152
chr3R	19393905	19394371
chr3R	19911749	19913199
chr3R	20237889	20253853
chr3R	20806821	20807712
chr3R	21069322	21069552
chr3R	24244017	24244771
chr3R	24746831	24747473
chr3R	24933487	24934486
chr3R	25260039	25260367
chr3R	25531701	25531893
chr3R	25680914	25681874
chr3R	27290780	27290924
chr3R	4406421	4406697
chr3R	28812048	28814006
chr3R	28922414	28922754
chr3R	30116921	30117153
chr3R	4222399	4227493
chr3R	9448491	9449074
chr3R	10190724	10195427
chr3R	12107143	12108082
chr3R	13749367	13750446
chr3R	4175358	4182451
chr3R	15312401	15314770
chr3R	15381164	15381881
chr3R	15383528	15384460
chr3R	15954159	15957176
chr3R	18976824	18977108
chr3R	20213532	20216643
chr3R	20287954	20291086
chr3R	21068394	21070430
chr3R	21298452	21298997
chr3R	22955753	22958495
chr3R	23567516	23576171
chr3R	24520820	24521163
chr3R	24675168	24691933
chr3R	24703022	24703956
chr3R	24744789	24745959
chr3R	28695169	28695421
chr3R	28885605	28885990
chr3R	29221792	29221960
chr3R	29682533	29683938
chr3R	30313031	30313196
chr3R	31389038	31390661
chr3R	7130175	7130896
chr3R	9432512	9448445
chr3R	9448740	9449085
chr3R	4702412	4705640
chr3R	9989597	9989833
chr3R	10193861	10194826
chr3R	4236607	4237097
chr3R	11023469	11040073
chr3R	11032513	11040073
chr3R	12446158	12447396
chr3R	14031072	14031468
chr3R	15416815	15417185
chr3R	16503159	16503268
chr3R	4299822	4300074
chr3R	4299947	4300074
chr3R	4299990	4300132
chr3R	4300662	4300817
chr3R	5457349	5457482
chr3R	18249113	18249240
chr3R	18976831	18977493
chr3R	19575979	19576323
chr3R	20211082	20216643
chr3R	20806120	20806708
chr3R	20959238	20959347
chr3R	20974740	20975049
chr3R	20974759	20974967
chr3R	21296774	21296887
chr3R	22486081	22486206
chr3R	23984423	23984527
chr3R	24669542	24692316
chr3R	25284907	25285144
chr3R	25683158	25683341
chr3R	6385360	6386198
chr3R	4406436	4406853
chr3R	28450536	28450809
chr3R	28898780	28898946
chr3R	29137781	29137921
chr3R	29854353	29854639
chr3R	31790285	31790561
chr3R	7198955	7199061
chr3R	9358286	9362471
chr3R	9447878	9448210
chr3R	11394250	11395992
chr3R	12436062	12441608
chr3R	12446384	12447053
chr3R	12847081	12874057
chr3R	13019897	13020201
chr3R	13384999	13385241
chr3R	5227097	5227401
chr3R	15202517	15202868
chr3R	15245858	15246583
chr3R	15898618	15944996
chr3R	16103907	16104153
chr3R	16625970	16636576
chr3R	18006936	18011255
chr3R	18007263	18010574
chr3R	18007263	18011713
chr3R	18242829	18247730
chr3R	5591930	5592038
chr3R	18682348	18683825
chr3R	18899428	18900589
chr3R	19753749	19765751
chr3R	19765646	19766647
chr3R	20287950	20290583
chr3R	20318978	20323836
chr3R	20749249	20749830
chr3R	22006805	22006951
chr3R	22007242	22009652
chr3R	22008557	22009120
chr3R	22074564	22074816
chr3R	22132976	22133352
chr3R	4363241	4363764
chr3R	23123736	23124104
chr3R	24553252	24553916
chr3R	24677245	24692316
chr3R	25683059	25683341
chr3R	25885383	25886020
chr3R	26060938	26061661
chr3R	26566925	26575448
chr3R	28701439	28706839
chr3R	6646959	6647547
chr3R	29047561	29047726
chr3R	29158599	29161104
chr3R	29446927	29447196
chr3R	29598378	29599167
chr3R	29727403	29730561
chr3R	29733763	29733861
chr3R	31359787	31360550
chr3R	4617031	4619594
chr3R	4627378	4628390
chr3R	9448306	9448535
chr3R	9449338	9449816
chr3R	9453506	9453626
chr3R	4704612	4704802
chr3R	9994445	9994541
chr3R	10112755	10118442
chr3R	10214973	10215628
chr3R	10992906	11032671
chr3R	11034718	11040073
chr3R	13020855	13025044
chr3R	13072663	13075276
chr3R	13763852	13764203
chr3R	16297176	16301351
chr3R	17004205	17006912
chr3R	17664270	17664510
chr3R	5570256	5570386
chr3R	19415634	19418754
chr3R	19756055	19761034
chr3R	20206442	20252916
chr3R	20253020	20253159
chr3R	20959350	20965467
chr3R	21311294	21311440
chr3R	21526483	21526980
chr3R	22370779	22372732
chr3R	22606829	22607040
chr3R	22648634	22649034
chr3R	23960894	23961392
chr3R	24677245	24699426
chr3R	24775608	24776108
chr3R	26567641	26574233
chr3R	29048114	29048458
chr3R	30334207	30335448
chr3R	31150402	31150712
chr3R	31332663	31332895
chr3R	31355612	31357533
chr3R	31357280	31362358
chr3R	31732921	31734658
chr3R	7087853	7088630
chr3R	7900510	7900855
chr3R	8349888	8350190
chr3R	9759857	9760580
chr3R	10154225	10157430
chr3R	13427782	13427902
chr3R	15246091	15246358
chr3R	17004469	17005052
chr3R	5593384	5593901
chr3R	4328355	4328685
chr3R	5746018	5746440
chr3R	21296693	21296960
chr3R	22730170	22730334
chr3R	23800861	23801543
chr3R	24355765	24355996
chr3R	24633823	24634107
chr3R	26361683	26361918
chr3R	26576358	26578831
chr3R	28705536	28711121
chr3R	28718432	28719108
chr3R	29598948	29599210
chr3R	6822584	6822719
chr3R	4630172	4630521
chr3R	4652848	4654167
chr3R	10389318	10389789
chr3R	10895401	10895810
chr3R	11159329	11159553
chr3R	16100901	16102959
chr3R	4300790	4300975
chr3R	5527580	5531440
chr3R	17813532	17815681
chr3R	18937524	18970288
chr3R	5712178	5712423
chr3R	19885202	19885770
chr3R	20261020	20261163
chr3R	20807032	20807761
chr3R	21162084	21162250
chr3R	21949641	22007694
chr3R	21997846	21998261
chr3R	22303155	22303778
chr3R	22606314	22606517
chr3R	22607451	22607655
chr3R	23661443	23661715
chr3R	23994781	23995382
chr3R	4376363	4377194
chr3R	24675634	24689427
chr3R	24702089	24703956
chr3R	26361485	26361711
chr3R	26840336	26841278
chr3R	29209455	29215110
chr3R	9276533	9276900
chr3R	9446766	9447030
chr3R	9447651	9448474
chr3R	9448768	9449532
chr3R	9452546	9453095
chr3R	9742734	9742851
chr3R	10893731	10895265
chr3R	11027199	11044224
chr3R	4925895	4932590
chr3R	12431271	12441608
chr3R	12446846	12447053
chr3R	14300421	14301018
chr3R	14318632	14318894
chr3R	4282675	4286045
chr3R	15792759	15793151
chr3R	15953076	15955205
chr3R	16101796	16101992
chr3R	16629561	16637111
chr3R	17728325	17732827
chr3R	18009949	18012150
chr3R	18172069	18172168
chr3R	4329692	4329870
chr3R	19757816	19764413
chr3R	20211082	20217166
chr3R	20211748	20213167
chr3R	20795092	20802551
chr3R	20807355	20807520
chr3R	20966399	20973347
chr3R	20974028	20974146
chr3R	20975811	20976130
chr3R	21297081	21315067
chr3R	21311532	21316844
chr3R	22009033	22009308
chr3R	22014234	22014480
chr3R	22074564	22074957
chr3R	22232641	22239459
chr3R	22360031	22360280
chr3R	23358836	23359475
chr3R	24770614	24770836
chr3R	25396713	25417964
chr3R	26233132	26233758
chr3R	6407642	6407886
chr3R	4406436	4406758
chr3R	28084618	28085404
chr3R	28695230	28695345
chr3R	28877379	28877716
chr3R	28911730	28912064
chr3R	29416957	29424613
chr3R	29419309	29427090
chr3R	31620517	31633612
chr3R	7762008	7762921
chr3R	8121668	8122155
chr3R	8121904	8122233
chr3R	4627907	4630521
chr3R	9439143	9446497
chr3R	9448363	9448550
chr3R	9450104	9450319
chr3R	9451197	9451795
chr3R	9978684	9979408
chr3R	10853398	10853638
chr3R	11027199	11040073
chr3R	11210649	11211183
chr3R	4910561	4910742
chr3R	12401792	12403847
chr3R	13463501	13463717
chr3R	13678280	13678692
chr3R	14301693	14301972
chr3R	14740091	14740233
chr3R	15246194	15246577
chr3R	15343261	15343813
chr3R	15354049	15355226
chr3R	15793764	15798467
chr3R	16104305	16104678
chr3R	17084192	17084444
chr3R	17091005	17091533
chr3R	17813532	17814831
chr3R	18248709	18249064
chr3R	18282425	18282897
chr3R	18333524	18333872
chr3R	18952700	18952940
chr3R	18964695	18964939
chr3R	18969420	18974301
chr3R	19485610	19488391
chr3R	19756055	19760631
chr3R	19763599	19765751
chr3R	20290372	20294393
chr3R	20795140	20799681
chr3R	20806459	20806681
chr3R	20808612	20809193
chr3R	21068742	21069404
chr3R	21297528	21298402
chr3R	22009397	22009687
chr3R	22746108	22746457
chr3R	23209343	23223120
chr3R	24240619	24240872
chr3R	24674412	24691933
chr3R	24679487	24693884
chr3R	24689323	24692316
chr3R	25050734	25051217
chr3R	25887780	25888091
chr3R	25963920	25964898
chr3R	26841065	26841328
chr3R	27176764	27275461
chr3R	28604345	28604528
chr3R	28715598	28724069
chr3R	30112975	30113189
chr3R	30363908	30364132
chr3R	31391269	31391672
chr3R	4487189	4487321
chr3R	8005673	8005955
chr3R	9365247	9365826
chr3R	9447972	9448180
chr3R	9990115	9990643
chr3R	10194549	10194646
chr3R	10293195	10299058
chr3R	10307948	10308140
chr3R	10992906	11013428
chr3R	11573992	11575698
chr3R	11754032	11754348
chr3R	12446512	12447106
chr3R	12446924	12447106
chr3R	13368812	13369026
chr3R	14301907	14302119
chr3R	16103617	16103904
chr3R	19159306	19159485
chr3R	20627135	20627412
chr3R	25052695	25052832
chr3R	30826069	30826317
chr3R	11211185	11211271
chr3R	19464501	19494318
chr3R	21312526	21312720
chr3R	31433460	31440716
chr3R	12984621	12985429
chr3R	13092738	13099850
chr3R	5593429	5594536
chr3R	24520896	24520990
chr3R	26882065	26883588
chr3R	4406461	4406727
chr3R	4660240	4707137
chr3R	9262027	9262353
chr3R	9526950	9527039
chr3R	9962603	9963985
chr3R	13161159	13163861
chr3R	15333949	15337898
chr3R	16054648	16060374
chr3R	20570603	20618102
chr3R	21200761	21296687
chr3R	23283435	23284045
chr3R	25259039	25259432
chr3R	31844712	31845508
chr3R	8937697	8937859
chr3R	9452231	9452850
chr3R	13022443	13022932
chr3R	14319585	14319827
chr3R	16148989	16149307
chr3R	16197025	16197240
chr3R	16329277	16329592
chr3R	16639538	16639727
chr3R	16643867	16644979
chr3R	17047470	17047748
chr3R	18016813	18016967
chr3R	18247739	18248706
chr3R	18971291	18975281
chr3R	19862393	19862561
chr3R	19885366	19885783
chr3R	5780574	5780826
chr3R	20301394	20301539
chr3R	20322467	20323478
chr3R	20807018	20810366
chr3R	20839722	20839998
chr3R	20974642	20974836
chr3R	22011284	22011539
chr3R	22589906	22590154
chr3R	24210185	24210441
chr3R	24275224	24275474
chr3R	24291640	24292120
chr3R	24291830	24292228
chr3R	24355840	24356027
chr3R	24633777	24634170
chr3R	24881271	24881456
chr3R	25022378	25022615
chr3R	25683072	25683220
chr3R	25853846	25853979
chr3R	26233142	26233454
chr3R	28733949	28734245
chr3R	29107245	29107471
chr3R	31661626	31661877
chr3R	31663335	31664049
chr3R	31809017	31809105
chr3R	7086640	7087267
chr3R	8720542	8720729
chr3R	9062764	9063086
chr3R	9416299	9416995
chr3R	9450626	9452321
chr3R	12406563	12406738
chr3R	12704191	12704552
chr3R	12984488	12984970
chr3R	5129146	5129840
chr3R	18016638	18016849
chr3R	24275694	24275896
chr3R	24292462	24293097
chr3R	6387728	6388011
chr3R	9255080	9255790
chr3R	14770363	14772207
chr3R	15256939	15257162
chr3R	15291357	15295246
chr3R	15301969	15302439
chr3R	15337080	15337465
chr3R	15337765	15337975
chr3R	16197174	16197392
chr3R	16274236	16274584
chr3R	5396266	5396446
chr3R	17006751	17007179
chr3R	4307927	4308421
chr3R	18014922	18015198
chr3R	5569883	5570201
chr3R	18175394	18175707
chr3R	18178045	18178322
chr3R	18242785	18247730
chr3R	5593812	5594297
chr3R	5662027	5662335
chr3R	19483905	19494318
chr3R	19885536	19885789
chr3R	19912352	19913239
chr3R	5780603	5780903
chr3R	5798359	5798476
chr3R	20793767	20797277
chr3R	20806304	20806559
chr3R	20807334	20807564
chr3R	20807542	20807728
chr3R	20808061	20808584
chr3R	21065153	21067499
chr3R	21115434	21115810
chr3R	21299034	21299265
chr3R	22074450	22077671
chr3R	22077843	22078376
chr3R	22417676	22417919
chr3R	23960247	23961029
chr3R	23972449	24026109
chr3R	23988284	23988622
chr3R	24053036	24053430
chr3R	24275224	24275480
chr3R	24355434	24356027
chr3R	24355765	24355953
chr3R	24595889	24596703
chr3R	24634162	24634556
chr3R	24769920	24770310
chr3R	24770313	24770580
chr3R	25546162	25561816
chr3R	25561691	25564241
chr3R	25561691	25600764
chr3R	25562521	25562709
chr3R	25822614	25822960
chr3R	26233385	26233959
chr3R	26233545	26234388
chr3R	26537372	26567745
chr3R	26924635	26939250
chr3R	26984905	26985285
chr3R	27290966	27291197
chr3R	4406247	4406420
chr3R	4406288	4406684
chr3R	4406374	4407139
chr3R	4406418	4406824
chr3R	4406714	4407139
chr3R	27585677	27585940
chr3R	27917930	27918215
chr3R	29063804	29064612
chr3R	29127554	29127895
chr3R	29221232	29221860
chr3R	29221346	29221818
chr3R	29222761	29223237
chr3R	29947819	29948178
chr3R	30005289	30005729
chr3R	30201649	30202119
chr3R	30207295	30207460
chr3R	30767784	30771394
chr3R	30788777	30788966
chr3R	31420526	31420722
chr3R	31611369	31612914
chr3R	31688504	31688667
chr3R	31728321	31728529
chr3R	31743533	31744149
chr3R	31794109	31794489
chr3R	7077277	7077536
chr3R	4487214	4487474
chr3R	8000725	8001031
chr3R	8245079	8245418
chr3R	4654270	4654501
chr3R	9354423	9359148
chr3R	9424305	9425070
chr3R	9428915	9429229
chr3R	9446749	9446984
chr3R	9449270	9449683
chr3R	9449547	9449837
chr3R	9621520	9624473
chr3R	9621765	9624746
chr3R	9939174	9939374
chr3R	4174857	4182927
chr3R	10094669	10097258
chr3R	11569354	11569574
chr3R	11571028	11571805
chr3R	12629455	12629676
chr3R	12928866	12931784
chr3R	12984277	12984658
chr3R	13019521	13026382
chr3R	13267072	13267295
chr3R	13651553	13652025
chr3R	13652389	13653025
chr3R	14273938	14290820
chr3R	14295275	14295779
chr3R	14772383	14772586
chr3R	15291563	15291698
chr3R	16060042	16060382
chr3R	16060051	16060633
chr3R	16282510	16282815
chr3R	17389389	17389823
chr3R	17664258	17664497
chr3R	18248452	18248699
chr3R	18248457	18248706
chr3R	5649366	5649638
chr3R	18926287	18926556
chr3R	18926297	18926556
chr3R	18954523	18961656
chr3R	19515083	19516964
chr3R	20311645	20312303
chr3R	5791268	5791464
chr3R	20973509	20974140
chr3R	21207620	21211590
chr3R	21298285	21298479
chr3R	21572041	21572238
chr3R	22050293	22050468
chr3R	22360383	22360556
chr3R	23358833	23359906
chr3R	23984757	23985089
chr3R	24248872	24249045
chr3R	24292062	24293037
chr3R	24522278	24522573
chr3R	24619593	24619957
chr3R	25050729	25051122
chr3R	25679312	25679512
chr3R	26566925	26567745
chr3R	26841784	26842047
chr3R	27156689	27157478
chr3R	27287104	27287336
chr3R	27291546	27292137
chr3R	4406346	4406578
chr3R	4406401	4406609
chr3R	4406421	4406704
chr3R	27585594	27585851
chr3R	29229924	29230085
chr3R	29370552	29371110
chr3R	29598306	29598869
chr3R	30297536	30297718
chr3R	31805688	31805903
chr3R	7561975	7562162
chr3R	7923144	7924379
chr3R	8112183	8112740
chr3R	9419908	9432622
chr3R	9448076	9452908
chr3R	9448107	9448438
chr3R	9787261	9787503
chr3R	10094075	10094307
chr3R	11753745	11753895
chr3R	12447016	12447240
chr3R	13368398	13368712
chr3R	13692910	13693156
chr3R	14793589	14794365
chr3R	15246044	15246349
chr3R	15297764	15297947
chr3R	16103137	16103678
chr3R	16103907	16104678
chr3R	16568245	16568531
chr3R	5569232	5570169
chr3R	20808701	20808999
chr3R	21115691	21116021
chr3R	21360391	21361955
chr3R	23800655	23800858
chr3R	24249028	24249643
chr3R	24275058	24275346
chr3R	24634181	24634599
chr3R	4386517	4386787
chr3R	25994873	25995107
chr3R	6407429	6407653
chr3R	6447747	6447902
chr3R	27288837	27290599
chr3R	27290939	27291154
chr3R	28604390	28604998
chr3R	6659317	6659409
chr3R	29598793	29599049
chr3R	29598869	29599124
chr3R	29793483	29793765
chr3R	30362306	30362624
chr3R	31230000	31230763
chr3R	31332457	31333941
chr3R	32043754	32045620
chr3R	7077418	7077721
chr3R	9447577	9448281
chr3R	9448838	9449206
chr3R	9449901	9450348
chr3R	10193861	10198217
chr3R	10895784	10896069
chr3R	12629416	12629611
chr3R	12629458	12629630
chr3R	15242776	15244909
chr3R	15245858	15246358
chr3R	16274249	16274528
chr3R	16649617	16650012
chr3R	5594236	5594536
chr3R	18925461	18926703
chr3R	4321846	4403280
chr3R	19479479	19528348
chr3R	20806971	20807439
chr3R	20806988	20807372
chr3R	21366005	21368155
chr3R	22369073	22369575
chr3R	22787890	22788125
chr3R	23800655	23800852
chr3R	25256569	25258589
chr3R	25595729	25596045
chr3R	26595358	26595905
chr3R	4406421	4406716
chr3R	29598378	29598771
chr3R	29598393	29598807
chr3R	30249455	30280247
chr3R	30253486	30309248
chr3R	30371832	30372128
chr3R	31283425	31283637
chr3R	7700709	7701485
chr3R	8004317	8005313
chr3R	8669698	8671975
chr3R	4653635	4654173
chr3R	12447090	12447307
chr3R	12704336	12704673
chr3R	12990135	12990923
chr3R	13056359	13056609
chr3R	15492336	15493266
chr3R	16251343	16251508
chr3R	16551615	16556324
chr3R	17087047	17087929
chr3R	5594216	5594372
chr3R	19913899	19914095
chr3R	20294662	20294973
chr3R	20300710	20300909
chr3R	21067447	21141311
chr3R	23283514	23283794
chr3R	24145194	24146867
chr3R	25609375	25610769
chr3R	6383145	6385135
chr3R	6383145	6385212
chr3R	26580334	26581022
chr3R	4404960	4406853
chr3R	27287083	27287341
chr3R	28253993	28254692
chr3R	28869672	28869925
chr3R	29749283	29749471
chr3R	31282587	31283147
chr3R	7088576	7088791
chr3R	4653214	4654276
chr3R	9004922	9005266
chr3R	9450758	9451819
chr3R	4708677	4710352
chr3R	11210274	11210467
chr3R	17064717	17069222
chr3R	20975209	20975374
chr3R	4406374	4406521
chr3R	4406423	4406880
chr3R	27924228	27924812
chr3R	28600707	28603318
chr3R	29845600	29849386
chr3R	30364918	30365183
chr3R	31732382	31732627
chr3R	8351816	8352113
chr3R	4680780	4700327
chr3R	9342221	9359148
chr3R	4699718	4710352
chr3R	4704608	4704881
chr3R	10839251	10841984
chr3R	12003136	12003463
chr3R	12446158	12447240
chr3R	15337783	15337904
chr3R	16512984	16513528
chr3R	16550634	16556324
chr3R	16568080	16568487
chr3R	19485041	19485991
chr3R	20025770	20026358
chr3R	21893350	21894069
chr3R	23800649	23800858
chr3R	24291562	24291965
chr3R	24326546	24326895
chr3R	27254529	27254728
chr3R	27287112	27287341
chr3R	4406421	4406674
chr3R	4406447	4406690
chr3R	28813619	28813814
chr3R	29793323	29793666
chr3R	30361874	30362473
chr3R	30364669	30364792
chr3R	30788567	30788684
chr3R	31457380	31457601
chr3R	31774566	31774844
