chr3L	22307217	22307218
chr3L	22348510	22348511
chr3L	22340302	22340303
chr3L	22371620	22371621
chr2L	21147402	21147403
chrX	22984357	22984358
chrX	22990558	22990559
chrX	23003212	23003213
chrX	23004096	23004097
chrX	23004093	23004094
chrX	22983958	22983959
chrX	22984267	22984268
chrX	22990977	22990978
chrX	22983923	22983924
chrX	22982709	22982710
chrX	22984352	22984353
chrX	22984245	22984246
chrX	23004425	23004426
chrX	22983936	22983937
chrX	23004094	23004095
chrX	23004095	23004096
chrX	22983917	22983918
chrX	22984239	22984240
chrX	22986901	22986902
chrX	22983963	22983964
chrX	22984240	22984241
chrX	22984238	22984239
chrX	22983950	22983951
chrX	22999247	22999248
chr3L	14583826	14583827
chrX	8142136	8142137
chrX	8138970	8138971
chr3L	1661723	1661724
chr3L	1663910	1663911
chr3L	1659705	1659706
chr3L	1663913	1663914
chr3L	1663646	1663647
chr2L	20791309	20791310
chr2L	20789487	20789488
chr2L	20789496	20789497
chr2L	20794937	20794938
chr2L	20789509	20789510
chrX	22535067	22535068
chrX	22535068	22535069
chrX	22535059	22535060
chrX	22537501	22537502
chrX	22538137	22538138
chr2L	3185004	3185005
chr2L	3177085	3177086
chr2L	3176035	3176036
chr2L	3192965	3192966
chr2L	3192870	3192871
chr2L	3176042	3176043
chr2L	3192144	3192145
chr2L	3196088	3196089
chr2L	3177313	3177314
chr2L	3176559	3176560
chr2L	3198738	3198739
chr2L	3184992	3184993
chr2L	4882502	4882503
chr2L	4879865	4879866
chr2L	4876912	4876913
chr2L	4876913	4876914
chr2L	4881037	4881038
chr2L	4880523	4880524
chr2L	4881965	4881966
chr2L	4879893	4879894
chr3R	10001150	10001151
chr3R	10001059	10001060
chr3R	10000601	10000602
chr3L	20238941	20238942
chr3L	20233491	20233492
chr2R	17583706	17583707
chr3R	7083635	7083636
chr3R	7085446	7085447
chr3R	9458481	9458482
chr3R	9458703	9458704
chr3R	19901779	19901780
chr3R	19899562	19899563
chr2R	9590258	9590259
chr2R	9596018	9596019
chr2R	9590042	9590043
chr2R	9598220	9598221
chr2R	9592583	9592584
chr2R	9598839	9598840
chrX	17151366	17151367
chr2R	14603097	14603098
chr2R	14603885	14603886
chr2R	8558484	8558485
chr2R	23926795	23926796
chr2R	23930983	23930984
chr2R	23933045	23933046
chr2R	23931121	23931122
chr2R	23933141	23933142
chr2R	23933099	23933100
chr2L	6396315	6396316
chr2L	6396175	6396176
chr3R	11625206	11625207
chr3L	21756548	21756549
chr3L	21756966	21756967
chr3L	21745921	21745922
chr3L	21746337	21746338
chr3L	21746048	21746049
chr3L	21761232	21761233
chr3L	21759279	21759280
chr3L	21760002	21760003
chr3R	13836098	13836099
chr3R	13834445	13834446
chr3R	13834444	13834445
chr3R	13835942	13835943
chr3R	13834977	13834978
chr3R	17685829	17685830
chr2R	10756051	10756052
chr2R	10758503	10758504
chr2R	10758496	10758497
chr2R	10782535	10782536
chr2R	10750487	10750488
chr2R	10780764	10780765
chr2R	10788449	10788450
chr2R	10755878	10755879
chr2R	10758506	10758507
chr2R	10780786	10780787
chr2R	10838333	10838334
chr2R	10838663	10838664
chr2L	8435751	8435752
chr3R	13675807	13675808
chrX	763419	763420
chr2L	226697	226698
chr2L	227856	227857
chr2L	230320	230321
chr2L	214328	214329
chr2L	229824	229825
chr2L	237673	237674
chr2L	242827	242828
chr2L	23170885	23170886
chr2L	23163729	23163730
chr2L	23171637	23171638
chr2L	23170939	23170940
chr2L	23171996	23171997
chr2L	23163501	23163502
chr2L	23163480	23163481
chr2L	23163536	23163537
chr2L	23163996	23163997
chr2L	23173856	23173857
chr2L	23172012	23172013
chr2L	23172000	23172001
chr2L	23164716	23164717
chr2L	23163495	23163496
chr2L	23161730	23161731
chr2L	23163730	23163731
chr2L	23163723	23163724
chr2L	23170951	23170952
chr2L	23174010	23174011
chr2L	23163491	23163492
chr2L	23171997	23171998
chr2L	23163511	23163512
chr2L	23170943	23170944
chr2L	23163502	23163503
chr2L	23172002	23172003
chr2L	23163732	23163733
chr2L	23164719	23164720
chr2L	23170887	23170888
chr2L	23163740	23163741
chr2L	23164713	23164714
chr2L	23168876	23168877
chr2L	23171987	23171988
chr2L	23170931	23170932
chr2L	23172005	23172006
chr2L	23163724	23163725
chr3L	6061423	6061424
chr3L	6061726	6061727
chr2R	21695646	21695647
chr2R	21694446	21694447
chr2R	21693926	21693927
chr2R	21695235	21695236
chr2R	21694503	21694504
chr2R	21693514	21693515
chr2R	21695514	21695515
chr2R	21692986	21692987
chr2L	17902873	17902874
chr2R	21160391	21160392
chr2R	21160347	21160348
chr2R	21160425	21160426
chr2R	21160392	21160393
chr2R	21152006	21152007
chr2R	21150136	21150137
chr2R	21160419	21160420
chr3L	3215128	3215129
chr3L	3211924	3211925
chr3L	3215734	3215735
chr3L	3215386	3215387
chr3R	10584926	10584927
chr3R	10614303	10614304
chr3R	10617232	10617233
chr3R	10614687	10614688
chr3R	10615026	10615027
chr3R	10609449	10609450
chr3R	10584920	10584921
chr3R	10581947	10581948
chr3R	10582070	10582071
chr3R	10614915	10614916
chr3R	10585180	10585181
chr3R	10584918	10584919
chr3R	10581860	10581861
chr3R	10609441	10609442
chr3R	10589257	10589258
chr3R	10614897	10614898
chr3R	10614820	10614821
chr3R	10614670	10614671
chr3R	10509741	10509742
chr3R	10614367	10614368
chr3R	10614669	10614670
chr3R	10617097	10617098
chr3R	10566608	10566609
chr3R	10509133	10509134
chr3R	10589254	10589255
chr3R	10614671	10614672
chr3R	10584935	10584936
chr3R	10585186	10585187
chr3R	10612035	10612036
chr3R	10610837	10610838
chr3R	10615182	10615183
chr3R	10585174	10585175
chrX	12905756	12905757
chrX	12905791	12905792
chrX	12905262	12905263
chrX	12905669	12905670
chrX	12905872	12905873
chrX	12905261	12905262
chr3L	9387351	9387352
chr3L	9389094	9389095
chr3L	9388125	9388126
chr3L	9398424	9398425
chr3L	9387975	9387976
chr3L	9387498	9387499
chr3L	9388292	9388293
chr3L	9387510	9387511
chr3L	9387316	9387317
chr2L	418503	418504
chr3L	7346235	7346236
chr2L	5955312	5955313
chr2L	5955546	5955547
chr2L	18939730	18939731
chr2L	18940066	18940067
chr2L	18940339	18940340
chr2R	18286534	18286535
chr2R	18348630	18348631
chr2R	18350451	18350452
chr2R	18281968	18281969
chr2R	18350450	18350451
chr2R	18278570	18278571
chr2R	18294593	18294594
chr2R	18285872	18285873
chr2R	18287068	18287069
chr2R	18283584	18283585
chr2R	18283812	18283813
chr2R	18356850	18356851
chr2R	18282715	18282716
chr2R	18283710	18283711
chr2R	18350457	18350458
chr2R	18356869	18356870
chr2R	18356868	18356869
chr3R	26455736	26455737
chr3L	19617214	19617215
chr3R	5623865	5623866
chr3R	5617377	5617378
chr3R	5617812	5617813
chr3R	17019876	17019877
chr3R	17019387	17019388
chr3L	12547698	12547699
chr3L	12572444	12572445
chr3L	12561866	12561867
chr3L	12572514	12572515
chr2L	11811883	11811884
chr2L	11810228	11810229
chr2L	288558	288559
chr2L	288535	288536
chr2R	10041634	10041635
chr2R	10043098	10043099
chr2R	10041637	10041638
chr2R	22649518	22649519
chr3L	8953341	8953342
chr3L	8953359	8953360
chr3L	8940048	8940049
chr3L	8953355	8953356
chr3L	8942378	8942379
chr3L	8953649	8953650
chr3L	8942382	8942383
chr3L	8953365	8953366
chr3L	8946114	8946115
chr3L	8942373	8942374
chr3L	8949928	8949929
chr3L	8940316	8940317
chr3L	8944333	8944334
chr3L	8942385	8942386
chrX	15473136	15473137
chr3L	8953341	8953342
chr3L	8953359	8953360
chr3L	8940048	8940049
chr3L	8953355	8953356
chr3L	8942378	8942379
chr3L	8953649	8953650
chr3L	8942382	8942383
chr3L	8953365	8953366
chr3L	8946114	8946115
chr3L	8942373	8942374
chr3L	8949928	8949929
chr3L	8940316	8940317
chr3L	8944333	8944334
chr3L	8936104	8936105
chr3L	8942385	8942386
chr3R	19653222	19653223
chr3R	19654600	19654601
chr3R	19653645	19653646
chr3L	1852085	1852086
chr3R	6710196	6710197
chr3R	6711577	6711578
chr2R	14239660	14239661
chr2R	14236094	14236095
chrX	5037523	5037524
chr2L	2871111	2871112
chr2L	2870815	2870816
chr2L	2870854	2870855
chr2L	2868966	2868967
chrX	16358277	16358278
chr3L	8209769	8209770
chr3R	30020085	30020086
chr3R	30021607	30021608
chr3R	30021811	30021812
chr3R	30016794	30016795
chr3R	30017205	30017206
chr3R	30018569	30018570
chr3R	30016154	30016155
chr3R	30021628	30021629
chr3R	21118781	21118782
chr3R	21118755	21118756
chr2R	18861405	18861406
chr2R	18861040	18861041
chr2R	18860884	18860885
chr2L	9748189	9748190
chrX	9608514	9608515
chrX	9606487	9606488
chrX	9607222	9607223
chr2R	8060571	8060572
chr2R	8054343	8054344
chr2R	8060375	8060376
chr2R	8054400	8054401
chrX	7013207	7013208
chr4	33838	33839
chr4	35290	35291
chr4	35257	35258
chr4	35275	35276
chr4	33590	33591
chr4	41643	41644
chr4	33833	33834
chr4	33850	33851
chr4	35274	35275
chr4	33858	33859
chr4	35278	35279
chr2L	19766227	19766228
chr3L	16138920	16138921
chr3L	16140395	16140396
chr3L	16141505	16141506
chr3L	16138322	16138323
chr3L	16148845	16148846
chr3L	16140215	16140216
chr3L	16139010	16139011
chr3L	16141071	16141072
chr3L	16140342	16140343
chrX	5871394	5871395
chrX	5871556	5871557
chr3R	12691897	12691898
chr3R	12691964	12691965
chr3R	29743833	29743834
chr3R	29743486	29743487
chrX	5328981	5328982
chrX	5327441	5327442
chrX	5327570	5327571
chrX	5327417	5327418
chrX	5329210	5329211
chr2L	18780069	18780070
chr2L	18765289	18765290
chr2L	18764126	18764127
chr3R	4449269	4449270
chr3L	18901352	18901353
chr2L	14737742	14737743
chr3L	11607184	11607185
chr3L	11608888	11608889
chr3L	11608876	11608877
chr3L	11609401	11609402
chr3L	11608918	11608919
chr3L	11608944	11608945
chr3L	11607270	11607271
chr3L	11607183	11607184
chr3L	11606790	11606791
chr2L	4816377	4816378
chr2L	4817112	4817113
chr2L	4817911	4817912
chr2L	4816356	4816357
chr2L	4817010	4817011
chr2L	4817655	4817656
chr3L	344022	344023
chr3L	344941	344942
chr3L	343604	343605
chr3R	20815892	20815893
chr3R	20811152	20811153
chr3R	20815889	20815890
chr3R	20816136	20816137
chrX	2743539	2743540
chrX	10602693	10602694
chrX	10602329	10602330
chrX	10602701	10602702
chrX	10602338	10602339
chr3L	27082154	27082155
chr3L	27082170	27082171
chr3L	27082852	27082853
chr3L	27082178	27082179
chr3L	27082180	27082181
chr3L	27082889	27082890
chr3L	27082171	27082172
chr3L	27082238	27082239
chr3L	27082868	27082869
chr3L	27082173	27082174
chr3L	27082172	27082173
chr3L	27082614	27082615
chr3L	27082169	27082170
chr3L	27082179	27082180
chrX	13168246	13168247
chrX	13172787	13172788
chrX	13178257	13178258
chrX	13189045	13189046
chrX	13184730	13184731
chr3L	15836861	15836862
chr3L	15836183	15836184
chr3R	18912919	18912920
chr3R	18912122	18912123
chr3R	18912865	18912866
chrX	20303040	20303041
chrX	20303028	20303029
chrX	20303385	20303386
chrX	20303713	20303714
chrX	20293806	20293807
chr3R	15342163	15342164
chr3R	15342694	15342695
chr3R	15340768	15340769
chr3R	15342249	15342250
chr3R	15342728	15342729
chr3R	15342241	15342242
chr3R	15338058	15338059
chr3R	15342217	15342218
chr3R	15342230	15342231
chr2L	4944263	4944264
chr2L	4945314	4945315
chrX	13221130	13221131
chrX	13257020	13257021
chrX	13248452	13248453
chr3R	24217669	24217670
chr3R	23047913	23047914
chr2L	8077406	8077407
chr2L	8075749	8075750
chr2L	8079768	8079769
chr2L	8078746	8078747
chr2L	8076280	8076281
chr3L	7926244	7926245
chr3L	7935511	7935512
chr3L	7917899	7917900
chr3L	7928516	7928517
chr3L	7931971	7931972
chr3L	7917902	7917903
chr3L	7932629	7932630
chr3L	7932401	7932402
chr3L	7928680	7928681
chr3L	7928682	7928683
chr3L	7930339	7930340
chr3L	7928801	7928802
chr3R	19877368	19877369
chr3R	19876455	19876456
chr2L	2576918	2576919
chr3L	739449	739450
chr3L	745538	745539
chr3L	752059	752060
chr3L	752117	752118
chr3L	740935	740936
chr3L	752162	752163
chr3L	740027	740028
chr2R	17438599	17438600
chr2R	17444779	17444780
chr2R	17432737	17432738
chr3L	20935484	20935485
chr3L	20926736	20926737
chr3L	20949418	20949419
chr3L	20927289	20927290
chr3L	20926738	20926739
chrX	8434068	8434069
chrX	8437553	8437554
chr3L	16940045	16940046
chr2R	21008279	21008280
chrX	18692593	18692594
chr3L	16672893	16672894
chr3L	16672246	16672247
chr3L	16672937	16672938
chr2R	13147168	13147169
chr2R	13147939	13147940
chr2R	13143618	13143619
chr2R	13144262	13144263
chr2R	13146084	13146085
chrX	14746580	14746581
chrX	14687606	14687607
chrX	14734045	14734046
chrX	14746982	14746983
chrX	14747006	14747007
chrX	14749106	14749107
chrX	14747831	14747832
chrX	14720019	14720020
chr3R	17071569	17071570
chr2R	20549454	20549455
chr2R	20549893	20549894
chr2R	20549323	20549324
chr2R	20549329	20549330
chr2R	20549779	20549780
chr2R	14603097	14603098
chr2R	22857478	22857479
chr2L	5893760	5893761
chrX	262563	262564
chrX	263722	263723
chrX	263387	263388
chrX	258906	258907
chrX	258619	258620
chrX	263171	263172
chr2R	23373823	23373824
chr2R	23375585	23375586
chr2R	23373371	23373372
chr2R	23373131	23373132
chr2R	23372351	23372352
chr2R	23373443	23373444
chr2R	6039689	6039690
chr2R	6039922	6039923
chr3R	22089647	22089648
chr4	954349	954350
chr2L	4074575	4074576
chr3R	8996140	8996141
chr3R	8996558	8996559
chr3R	8996814	8996815
chr3R	8996576	8996577
chr3L	9510853	9510854
chr2R	16744659	16744660
chr2R	14671658	14671659
chr2R	14713113	14713114
chr2R	14672090	14672091
chr2R	14673350	14673351
chr2R	14675816	14675817
chr2R	14683933	14683934
chr2R	14671949	14671950
chr2R	22174570	22174571
chr2R	22174575	22174576
chrX	4311515	4311516
chrX	4311460	4311461
chrX	4311544	4311545
chrX	16884246	16884247
chr3R	13136854	13136855
chr3R	13155405	13155406
chr3R	13136870	13136871
chr3R	13136881	13136882
chr3R	13155105	13155106
chr3R	13136185	13136186
chr2L	288558	288559
chr2L	291398	291399
chr2L	291397	291398
chr2L	288535	288536
chr2R	6145531	6145532
chr2R	6159734	6159735
chr2R	6164592	6164593
chr2R	6166184	6166185
chr2R	6089828	6089829
chr2R	6166171	6166172
chr2R	6162947	6162948
chr2R	6123722	6123723
chr2R	6160652	6160653
chr2R	6156773	6156774
chr2R	6162937	6162938
chr2R	6135985	6135986
chr2R	6167003	6167004
chr2R	6089829	6089830
chr2R	6162934	6162935
chr2R	6122970	6122971
chr2R	6166187	6166188
chr2R	6166158	6166159
chr2R	6160661	6160662
chr2R	6166166	6166167
chr2R	6087998	6087999
chr2R	6164636	6164637
chr2R	6161128	6161129
chr2R	6166167	6166168
chr2R	6131138	6131139
chr2R	6168959	6168960
chr2L	11076952	11076953
chr2R	18849632	18849633
chr3L	21615088	21615089
chr3L	21616794	21616795
chr3L	21616164	21616165
chr3L	21613890	21613891
chr2R	11788114	11788115
chr2R	11789326	11789327
chr2R	11789260	11789261
chr3L	10460338	10460339
chr3L	10460690	10460691
chr3L	10460865	10460866
chr3L	10461369	10461370
chr3L	10460522	10460523
chr3L	10462192	10462193
chr3R	15138614	15138615
chr3R	15138897	15138898
chr2L	10486804	10486805
chr2L	10486269	10486270
chr2L	10486896	10486897
chr2L	10486518	10486519
chr2L	10486974	10486975
chr2L	8496005	8496006
chr2L	8495897	8495898
chr2L	8496072	8496073
chr2R	17040733	17040734
chr2R	17040957	17040958
chr3L	17807985	17807986
chr3R	27915889	27915890
chr2R	16109495	16109496
chr2R	16109925	16109926
chr2R	16107668	16107669
chr2R	16109597	16109598
chr2R	16107817	16107818
chr2R	16109051	16109052
chr2R	16109545	16109546
chrX	8120663	8120664
chr2L	15045504	15045505
chr2L	15047304	15047305
chr2L	15048934	15048935
chr2L	15047697	15047698
chr2L	15051953	15051954
chr2L	15049440	15049441
chr2L	5332880	5332881
chr2L	5333204	5333205
chr2L	5330967	5330968
chr2L	16712132	16712133
chr2L	16712947	16712948
chr2L	16714247	16714248
chr2L	16713380	16713381
chr2L	16706289	16706290
chr2L	16713255	16713256
chr2R	20277468	20277469
chr2R	20276879	20276880
chr2R	20277139	20277140
chr2R	20278591	20278592
chr3L	4837950	4837951
chrX	15859107	15859108
chrX	15859106	15859107
chrX	15858860	15858861
chr3R	11240498	11240499
chr3R	11240496	11240497
chr3R	11240497	11240498
chr2R	9995635	9995636
chr2R	10025563	10025564
chr2R	10024910	10024911
chr2R	10002285	10002286
chr2R	10024311	10024312
chr2R	10024640	10024641
chr2R	9995790	9995791
chr3L	9071805	9071806
chr3L	9071293	9071294
chr3L	9070318	9070319
chr3L	9068570	9068571
chr3L	9070294	9070295
chr3L	9068493	9068494
chr3L	9068542	9068543
chr3L	9068718	9068719
chr3L	9069302	9069303
chr3L	9070296	9070297
chr3L	7125057	7125058
chr3L	7124788	7124789
chr2R	5250483	5250484
chr2R	5222747	5222748
chr2R	5250482	5250483
chr2R	5206118	5206119
chr2R	5204589	5204590
chr2R	5217878	5217879
chr2R	5222766	5222767
chr2R	5204602	5204603
chr2R	5187111	5187112
chr2R	5222718	5222719
chr2R	5217891	5217892
chr2R	5222760	5222761
chr2R	5187968	5187969
chr2R	5217897	5217898
chr2R	5204606	5204607
chr2R	5204595	5204596
chr2R	5217849	5217850
chr3R	26912698	26912699
chr3R	26912169	26912170
chr3R	26911166	26911167
chr2R	6831410	6831411
chr2R	21070720	21070721
chr2R	21070600	21070601
chr2R	21070717	21070718
chr2R	21070852	21070853
chr2R	9305238	9305239
chr2R	9303496	9303497
chr2R	9305558	9305559
chr3R	23235568	23235569
chr3R	23239453	23239454
chr3R	23248898	23248899
chr3R	23248899	23248900
chr3R	23239438	23239439
chr3R	23248897	23248898
chr3R	23239621	23239622
chr2L	5006065	5006066
chr2L	4998329	4998330
chr2L	5008370	5008371
chr2L	4997011	4997012
chr2L	5006611	5006612
chr2L	4995736	4995737
chr2L	5008093	5008094
chr2L	5005007	5005008
chr3R	20677273	20677274
chr3R	9399939	9399940
chr3R	9399811	9399812
chr3L	1625779	1625780
chr3R	31576994	31576995
chrX	11091913	11091914
chr2R	7494744	7494745
chrX	2118179	2118180
chrX	2117338	2117339
chr3L	3962241	3962242
chr2L	3360576	3360577
chr2L	3361215	3361216
chr2L	3369688	3369689
chr2L	3367367	3367368
chr3R	26724569	26724570
chr2L	2978732	2978733
chr3L	5561403	5561404
chr3L	5559879	5559880
chr3L	5561082	5561083
chr3L	5559634	5559635
chr2R	19292033	19292034
chr2R	16656889	16656890
chr2R	16656510	16656511
chr2R	16663557	16663558
chr2R	16656078	16656079
chr2R	16656712	16656713
chr2R	16656952	16656953
chr2R	16657078	16657079
chr3R	22987165	22987166
chr3R	4270633	4270634
chr3R	4277509	4277510
chr3R	4277920	4277921
chr3R	4277861	4277862
chr3R	4270624	4270625
chr3R	4277919	4277920
chrX	14477982	14477983
chrX	14477983	14477984
chr3L	21576148	21576149
chr2L	6024329	6024330
chr2L	6023127	6023128
chrX	19923891	19923892
chrX	19920066	19920067
chrX	19948504	19948505
chrX	19948967	19948968
chrX	19953239	19953240
chr3L	21440105	21440106
chr3L	21439851	21439852
chr3L	21441012	21441013
chr2R	1515569	1515570
chr2R	1522462	1522463
chr2R	1522394	1522395
chr2R	1526056	1526057
chr2R	1525978	1525979
chr2R	1522322	1522323
chr2R	1522878	1522879
chr2R	1522486	1522487
chr2R	1526043	1526044
chr2R	1523535	1523536
chr2R	1522429	1522430
chr2R	1523568	1523569
chr2R	1526021	1526022
chr2R	1522468	1522469
chr2R	1522355	1522356
chr2R	1522720	1522721
chr2R	1522506	1522507
chr2R	1525988	1525989
chr2R	1523899	1523900
chr2R	1522463	1522464
chr2R	1522431	1522432
chr2R	1521633	1521634
chr2R	1525400	1525401
chr2R	1522730	1522731
chr2R	1523559	1523560
chr2R	1522785	1522786
chr2R	1523615	1523616
chr2R	1523531	1523532
chr2R	1522378	1522379
chr2R	1523536	1523537
chr2R	1521791	1521792
chr2R	1526023	1526024
chr2R	1523566	1523567
chr2R	1512818	1512819
chr2R	1525946	1525947
chr2R	1512827	1512828
chr2R	1521802	1521803
chr2R	1522402	1522403
chr2R	1522821	1522822
chr2R	1522666	1522667
chr2R	1522910	1522911
chr2R	1526005	1526006
chr2R	1518651	1518652
chr2R	1525379	1525380
chr2R	1526030	1526031
chr2R	1521814	1521815
chr2R	1522968	1522969
chr2R	1522432	1522433
chr2R	1523612	1523613
chr2R	1522699	1522700
chr2R	1522419	1522420
chr2R	1526018	1526019
chr2R	1521878	1521879
chr2R	1522643	1522644
chr2R	1522384	1522385
chr2R	1521792	1521793
chr2R	1523532	1523533
chr2R	1521877	1521878
chr2R	1526034	1526035
chr2R	1525981	1525982
chr2R	1522789	1522790
chr2R	1526028	1526029
chr2R	1523604	1523605
chr2R	1525977	1525978
chr2R	1522642	1522643
chr2R	1526014	1526015
chr2R	1526039	1526040
chr2R	1522886	1522887
chr2R	1522499	1522500
chr2R	1526016	1526017
chr2R	1522438	1522439
chr2R	1521883	1521884
chr2R	1522791	1522792
chr2R	1521801	1521802
chr2R	1525396	1525397
chr2R	1523534	1523535
chr2R	1522819	1522820
chr2R	1512830	1512831
chr2R	1522361	1522362
chr2R	1522493	1522494
chr2R	1522353	1522354
chr2R	1522379	1522380
chr2R	1522507	1522508
chr2R	1522931	1522932
chr2R	1525397	1525398
chr2R	1515464	1515465
chr2R	1515468	1515469
chr2R	1522885	1522886
chr2R	1521882	1521883
chr2R	1512809	1512810
chr2R	1522696	1522697
chr2R	1522341	1522342
chr2R	1523504	1523505
chr2R	1523537	1523538
chr2R	1521869	1521870
chr2R	1525979	1525980
chr2R	1521648	1521649
